Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
22700.63732472974,23080.3321433937,22499.239268002217,22584.388671875,673100,25.100000381469727,26.360000610351562,25.030000686645508,26.100000381469727,0,-0.0019156868199901034,64.70330081202533,21516.350736452932,589.4549327413188,706.9650814101091,0.0313032640237242,0.014281764565833743,1,581.092875391485,0.039840636844701294,0.033508936434394565,0.027621396324339687
22752.88655192893,22998.03409986365,22673.13747668597,22906.93359375,356000,26.100000381469727,27.65999984741211,24.739999771118164,24.90999984741211,0,0.014281764565833743,67.08137023438017,21648.787199052655,626.9163409976682,686.0136775942905,0.029947861628300376,-0.022209176908942863,0,324.89662317767943,-0.04559388952739185,0.03190468188141016,0.04345614247520024
22720.68571293686,22834.934387924477,22319.791924849513,22398.189453125,457100,24.90999984741211,25.479999542236328,23.489999771118164,24.940000534057617,0,-0.022209176908942863,60.19280305811002,21720.15884229764,608.5385232455446,678.9513912590188,0.03031278008786962,-0.013804477953322292,1,515.1424630749643,0.0012043631806213373,-0.010144491330079997,0.02498807012576254
22612.988071142674,22657.137950374512,21981.39577757429,22088.994140625,293700,24.940000534057617,25.90999984741211,22.809999465942383,25.25,0,-0.013804477953322292,56.40193114085652,21755.28601356691,562.5398830039048,678.7221613691048,0.030726712001830456,-0.031556120858759806,0,675.7421728002228,0.012429809915964318,-0.021935264152929235,-0.004941609557855053
21877.345934184334,21909.445171357875,21222.20314016057,21391.951171875,338500,25.25,27.270000457763672,25.25,26.639999389648438,0,-0.031556120858759806,48.92181356766746,21720.682695310537,464.48578407664536,692.1556498759137,0.03235589144322296,-0.0024050736810601325,1,687.2420311973037,0.05504948077815586,-0.06613641305042905,-0.05461373326654817
21633.998541728593,21935.24504025273,21230.304015237754,21340.501953125,359100,26.639999389648438,26.639999389648438,23.739999771118164,26.290000915527344,0,-0.0024050736810601325,48.411465357850474,21684.47500557858,378.26527562564297,693.0688909572751,0.03247669115185856,0.012014547967905465,1,704.941025014974,-0.013138081161409243,-0.04722200882412986,-0.055077280896208114
21452.999725622078,21670.997182426323,21027.604297733174,21596.8984375,348600,26.290000915527344,26.600000381469727,25.25,25.360000610351562,0,0.012014547967905465,51.146588647209505,21676.134380047286,326.8561606284129,689.5206047955518,0.03192683462354462,0.01711572082652202,2,643.3928846931485,-0.03537467754999224,-0.022277868335342732,-0.05718945972792422
21607.799100432985,22064.74299684485,21550.54976725513,21966.544921875,294900,25.360000610351562,25.5,23.770000457763672,24.15999984741211,0,0.01711572082652202,54.86214482229525,21703.79252688802,312.34097628581367,676.997220852278,0.030819467661393676,0.01616298435360375,2,514.1932295897204,-0.047318640932904055,0.026860277745746064,-0.019271402813756278
22307.041184933794,22520.187141965638,22187.542575588814,22321.58984375,349700,24.15999984741211,25.1200008392334,24.15999984741211,24.709999084472656,0,0.01616298435360375,58.15416566825851,21762.630366589165,325.7319113659905,668.1861493693037,0.02993452321481458,0.02061432606149416,2,332.6445663768245,0.022764869227408502,0.04597304659374868,0.01052993638570543
22639.58564176669,22861.63383403246,22597.685739676115,22781.734375,316700,24.709999084472656,24.709999084472656,23.729999542236328,24.43000030517578,0,0.02061432606149416,62.02023448064524,21859.68789119972,369.21802639899033,659.0331380059577,0.028928137215451035,0.0044158011729518165,1,263.94809435634306,-0.011331395777866349,0.05486139321944017,0.06496757551280385
23158.731166498565,23211.08016819064,22657.93619862684,22882.333984375,412700,24.43000030517578,25.799999237060547,23.729999542236328,24.889999389648438,0,0.0044158011729518165,62.82879166506993,21957.082757216413,407.105771672439,651.4696259743749,0.02847041855167507,0.008797128311406333,1,553.1439695638,0.01882927051684069,0.04169017320461843,0.07224909866865725
22854.584686302984,23122.08158556406,22734.636857950034,23083.6328125,307600,24.889999389648438,24.940000534057617,24.010000228881836,24.639999389648438,0,0.008797128311406333,64.45926787593368,22064.373238671993,448.20854674653674,632.6107046629215,0.027405162341707194,-0.01827466701413505,0,387.4447276140272,-0.010044194701907982,0.034139278343714,0.06884017995928948
22852.93332287209,22853.7848754642,22416.938395711197,22661.787109375,436300,24.639999389648438,25.299999237060547,22.739999771118164,24.540000915527344,0,-0.01827466701413505,58.6530241331576,22121.269797786565,441.6522768630348,635.0452555290559,0.028022735032505127,-0.0358882118034084,0,436.8464797530032,-0.004058379732067019,-0.005265062951336441,0.03165004737762178
22664.33622206476,22667.78735383339,21801.09625396912,21848.49609375,340900,24.540000915527344,25.719999313354492,23.290000915527344,25.020000457763672,0,-0.0358882118034084,49.41201341902207,22095.29134978308,366.60460802281887,651.5913872672855,0.029823168810858353,0.011737435446339983,1,866.6910998642707,0.019559882816981178,-0.04518061362669323,-0.021194446870121397
21939.89450308621,22232.740696962024,21611.14833729094,22104.94140625,379800,25.020000457763672,25.219999313354492,23.549999237060547,23.639999389648438,0,0.011737435446339983,51.98107756706913,22096.21040277993,324.08592251526716,649.4485995818426,0.02938024524227945,-0.0012937223277106336,1,621.5923596710854,-0.05515591698108946,-0.042397633604708385,-0.029707701688098553
22074.744159163864,22346.14140436178,21906.09572313261,22076.34375,400400,23.639999389648438,24.5,23.639999389648438,24.110000610351562,0,-0.0012937223277106336,51.66597456602407,22094.31834061041,284.79898069293995,634.4912482709375,0.0287407758936956,-0.019466361758839756,0,440.04568122917044,0.019881608834090292,-0.025833944893640215,-0.0352232527907933
22194.792447473734,22252.340605773454,21579.899213828976,21646.59765625,299600,24.110000610351562,25.139999389648438,22.09000015258789,24.729999542236328,0,-0.019466361758839756,47.0502936410966,22051.67827543323,216.4913010664095,637.2019728190475,0.029436587815686997,-0.00031408299045265764,1,672.4413919444778,0.02571542580627595,-0.009240839123831335,-0.062253422930546365
21730.297774441806,21806.69532244181,21374.75113283692,21639.798828125,397300,24.729999542236328,25.3700008392334,23.969999313354492,24.190000534057617,0,-0.00031408299045265764,46.97878808800735,22012.451661403877,159.96439425996869,622.5407025894649,0.02876832208718853,-0.026245316044105294,0,431.944189604892,-0.021835787229047332,-0.021042470530751256,-0.04509742662030447
21543.551175511362,21543.551175511362,21031.205549099035,21071.85546875,431000,24.190000534057617,25.690000534057617,23.260000228881836,25.190000534057617,0,-0.026245316044105294,41.32836115824547,21922.871071627316,68.54795263230335,621.5444580492149,0.029496427543885647,0.01985560938715092,2,512.345626412327,0.04133939553213639,-0.0455006631816014,-0.03554663999148966
21248.002818105677,21576.098610682446,21057.50503420116,21490.25,0,25.190000534057617,25.190000534057617,23.559999465942383,23.81999969482422,0,0.01985560938715092,46.43919977594184,21881.66906480567,29.520413079204445,614.1908236515056,0.028579975740231297,0.0009050252440059303,1,518.5935764812857,-0.05438669353663239,-0.007222735818940951,-0.027807873133570027
21686.59755334515,21936.245042401344,21448.151105978013,21509.69921875,338800,23.81999969482422,23.93000030517578,21.829999923706055,23.56999969482422,0,0.0009050252440059303,46.67175285946641,21846.24336518132,0.15837061647107475,605.1839031352075,0.02813539589654833,0.006166912709981931,1,488.0939364233309,-0.010495382166370137,-0.006012052626196862,-0.025667499005581518
21643.998027661917,21926.295522496916,21370.051998101895,21642.34765625,386600,23.56999969482422,23.709999084472656,22.530000686645508,23.149999618530273,0,0.006166912709981931,48.31985244987603,21826.824726235478,-12.26624166192778,601.6881617966228,0.0278014276155879,0.005147333939662824,1,556.2435243950204,-0.01781926524106714,0.0270736570088026,-0.00019633570445987125
21619.99959595703,21786.997661776102,21451.052333963653,21753.748046875,378600,23.149999618530273,23.309999465942383,21.760000228881836,22.579999923706055,0,0.005147333939662824,49.72508041959021,21819.86504248686,-12.974197423784062,582.7065307977533,0.026786488909503626,0.006722889616992189,1,335.94532781244925,-0.024622017460767753,0.012261283459941152,0.005265724494716739
21824.64735796031,22071.693321860406,21794.84692221343,21899.99609375,261800,22.579999923706055,23.020000457763672,21.450000762939453,22.510000228881836,0,0.006722889616992189,51.586224671977455,21827.496571178588,-1.7144986554521893,563.7950125254428,0.025744069090785967,0.014929012366048156,2,276.84639964697635,-0.003100075069120245,0.01814515726281196,0.03930079276730747
22049.94345926676,22277.341212282645,22039.59396993651,22226.94140625,377900,22.510000228881836,22.510000228881836,20.219999313354492,21.360000610351562,0,0.014929012366048156,55.547998635946904,21865.538936423483,33.207848654841655,550.4771629545286,0.024766212898718477,0.0016556835498586775,1,237.74724234613313,-0.051088387687119874,0.02701156821271078,0.03428026227009928
22135.692889051476,22326.292244424934,21989.944576806232,22263.7421875,507500,21.360000610351562,21.920000076293945,16.850000381469727,20.850000381469727,0,0.0016556835498586775,55.98460688307432,21903.463055573626,63.125899910432054,535.1821990019696,0.024038285859348845,-0.0030385902807921195,1,336.34766761870196,-0.023876414527566947,0.023443966507567637,0.03505595132137884
22394.93909659477,22439.68857681969,22139.342456031107,22196.091796875,289100,20.850000381469727,21.190000534057617,19.459999084472656,20.56999969482422,0,-0.0030385902807921195,54.91677328543112,21931.33245950709,80.44997272565888,518.4081934152993,0.02335583210591543,-0.02328983697246112,0,300.3461207885848,-0.013429289281661427,0.013520354152460445,0.025586140164654658
22334.68964698367,22334.68964698367,21458.85021653623,21679.1484375,318800,20.56999969482422,22.969999313354492,16.34000015258789,21.670000076293945,0,-0.02328983697246112,47.46639190952967,21907.314933601654,51.86850853986107,543.938996060452,0.025090422607170364,0.0009893939705167831,1,875.8394304474386,0.053475955167199496,-0.02464544980516148,-0.003429276151137417
21906.69487274907,21909.146016165258,21402.90189387382,21700.59765625,263400,21.670000076293945,22.8799991607666,19.559999465942383,21.309999465942383,0,0.0009893939705167831,47.78293957360722,21887.627573853875,30.595578168766224,541.246505076951,0.024941548322797755,0.021646599235008113,2,506.24412229143854,-0.01661285690281966,-0.025294244179946412,-0.00910495310804671
21701.747636646116,22227.491522922344,21629.148871501184,22170.341796875,0,21.309999465942383,21.309999465942383,18.25,20.43000030517578,0,0.021646599235008113,54.280337632142206,21914.552737951126,51.052551880376996,545.3248012443946,0.024597040778201282,0.0052005886594519435,1,598.3426514211606,-0.041295128241228496,-0.001160114142419677,-0.0025464416511704613
22315.14028114645,22419.0882882589,22233.990836414665,22285.640625,0,20.43000030517578,20.43000030517578,17.84000015258789,19.959999084472656,0,0.0052005886594519435,55.73621179595524,21949.89444147959,75.69592723841197,524.1406362543593,0.0235192088517473,-0.01285344542905642,0,185.09745184423446,-0.023005443645737644,0.02797583075038612,0.0009835919458451858
21989.64464230538,22079.643595581732,21886.444670687124,21999.193359375,0,19.959999084472656,21.079999923706055,17.65999984741211,20.6200008392334,0,-0.01285344542905642,51.36044588203592,21954.58957651725,71.29028928116531,515.2160161156819,0.023419768520563575,0.013643522263378394,2,193.19892489460835,0.03306622169507878,0.013759791682004696,-0.008870860658799495
22190.440721693878,22343.790497818103,22164.792582969752,22299.33984375,0,20.6200008392334,20.6200008392334,14.890000343322754,19.940000534057617,0,0.013643522263378394,55.31880067646413,21987.42293530132,90.96946297670002,503.0289534247834,0.02255801996603819,0.02391974538203634,2,178.99791484835077,-0.03297770501938846,0.005818496081696933,0.028607738354575307
22436.58859294363,22897.23362464689,22409.790076579622,22832.734375,0,19.940000534057617,20.06999969482422,17.889999389648438,19.229999542236328,0,0.02391974538203634,61.34004750282951,22067.928786701195,147.9009210660588,509.805012529934,0.022327812523765412,0.01134986433266394,2,487.44354806726915,-0.03560686924800249,0.02454915966769522,0.052170762145987926
22973.13418850448,23180.03218169062,22857.635526849885,23091.8828125,0,19.229999542236328,19.809999465942383,15.420000076293945,19.31999969482422,0,0.01134986433266394,63.88639226394743,22165.448217729652,211.49266904414617,498.19735496998317,0.021574566223777174,0.013946239225701929,2,322.396654840737,0.00468019525378649,0.04966952357184251,0.04156638738672469
23175.282063970353,23453.12845171788,23092.882628766394,23413.927734375,0,19.31999969482422,19.59000015258789,17.219999313354492,19.299999237060547,0,0.013946239225701929,66.81183544322315,22284.351028838733,284.5952839452839,488.4150895591186,0.02086002379011597,0.007950329377104381,1,360.245822951485,-0.0010352203974945962,0.049982999426657626,0.05062843506994774
23511.176811264428,23703.77614225131,23463.878531151364,23600.076171875,0,19.299999237060547,19.469999313354492,17.450000762939453,18.899999618530273,0,0.007950329377104381,68.40502143427425,22409.658185318378,353.47560933568457,474.2317551532037,0.020094501038872135,0.03912866409412241,2,239.89761109994652,-0.020725369655050563,0.03360709165500464,0.07277006871789604
23635.025956242305,24611.514601759343,23598.9248135217,24523.515625,0,18.899999618530273,18.899999618530273,16.65999984741211,18.350000381469727,0,0.03912866409412241,74.85394014707008,22610.977941478533,477.07814988416794,512.6859003735209,0.020905889196852087,-0.03137565665607944,0,1012.5897882376448,-0.029100489320714407,0.06199723184655315,0.09974177696894415
25038.510499633798,25232.30708099636,23385.02966910827,23754.07421875,0,18.350000381469727,23.8700008392334,16.399999618530273,22.84000015258789,0,-0.03137565665607944,63.26634316971008,22719.844253599626,507.1010179078039,608.0138654817046,0.025596192883904353,0.0024268863088123815,1,1847.2774118880916,0.24468663094155985,0.014527527727678846,0.04035170858724624
23893.5224847478,24199.368531823216,23472.876993533042,23811.72265625,0,22.84000015258789,23.239999771118164,21.110000610351562,21.799999237060547,0,0.0024268863088123815,63.719500123800124,22823.83267289966,529.4430147307903,616.4765563965951,0.025889624421389142,0.00262689021508411,1,726.4915382901745,-0.04553419039314266,0.008968042426372502,0.031172851932209644
23768.723882402894,23925.872447457266,23482.277991250605,23874.2734375,0,21.799999237060547,22.5,19.850000381469727,21.110000610351562,0,0.00262689021508411,64.23505152234623,22923.874650480648,545.9036954783624,604.1278349544571,0.02530455372960319,-0.014396135091807483,0,443.59445620666156,-0.03165131425949641,-0.026474270550269074,0.019661190909423754
23985.871662355246,24051.320120560216,23451.377873450307,23530.576171875,0,21.110000610351562,21.110000610351562,18.15999984741211,20.5,0,-0.014396135091807483,59.25269461605906,22981.6557477563,525.1616697979334,603.8288643941323,0.025661456820418226,-0.022071017139850047,0,599.9422471099097,-0.028896285775209307,-0.009408830031295667,-0.002944905749195259
23118.881560739374,23394.528746096803,22876.634377626615,23011.232421875,0,20.5,22.649999618530273,19.860000610351562,22.149999618530273,0,-0.022071017139850047,52.61203290825098,22984.472573862844,461.49691554918536,607.4083593837219,0.02639616810815859,-0.002887686219136709,1,517.894368470188,0.08048778626976949,-0.033617485216462906,-0.06166665604760735
23035.98135833776,23108.830118163023,22715.98509007934,22944.783203125,245300,22.149999618530273,23.25,17.25,22.010000228881836,0,-0.002887686219136709,51.811917616369726,22980.692633792576,401.0571058466194,592.0824071480048,0.025804663391518348,-0.008744753986068332,1,392.84502808368416,-0.006320514314199666,-0.03893271293923539,-0.03406956668453087
22970.932917635662,23063.883011943904,22641.137912811075,22744.13671875,0,22.010000228881836,23.06999969482422,17.56999969482422,22.719999313354492,0,-0.008744753986068332,49.37039662452092,22958.163499026618,333.127539880541,579.9868851469208,0.025500501176146485,-0.020989870500621843,0,422.74509913282964,0.032258022584706,-0.03342202279198736,-0.044834468841748576
22486.436890125722,22554.336488628418,22080.14280186101,22266.740234375,0,22.719999313354492,23.270000457763672,20.200000762939453,22.229999542236328,0,-0.020989870500621843,44.0514749421442,22892.31366429789,238.0271342888227,585.9873874142114,0.026316711887156903,0.008945955426267638,1,474.1936867674085,-0.021566891986222414,-0.032353425225163934,-0.06733328272097283
22466.28905840449,22678.38619693678,22224.991088174647,22465.9375,0,22.229999542236328,22.229999542236328,17.700000762939453,21.260000228881836,0,0.008945955426267638,46.63494129958798,22851.706410555234,176.69608973788854,576.5165103676343,0.02566180513800656,0.0006120376681364448,1,453.3951087621317,-0.04363469785554974,-0.02086948039063552,-0.04524490450631269
22509.687150730417,22668.486083170992,22205.69068999553,22479.6875,0,21.260000228881836,21.350000381469727,18.170000076293945,20.709999084472656,0,0.0006120376681364448,46.81749346111026,22816.276038121403,127.72793700153852,568.3935734253364,0.025284763118941775,-0.016846111072496006,0,462.7953931754637,-0.025870232290120088,-0.011627138106850676,-0.02309936782741373
22683.085006645688,22757.03531587552,22027.893430836633,22100.9921875,0,20.709999084472656,21.739999771118164,17.530000686645508,21.190000534057617,0,-0.016846111072496006,42.50487852996884,22748.153766633648,57.69767346734443,579.8755956834472,0.026237536793095487,0.016487788479518928,2,729.1418850388873,0.023177280096783992,-0.0074437499665587215,-0.03677485239913181
22202.54212462685,22513.88810686312,22062.09258897001,22465.388671875,0,21.190000534057617,21.190000534057617,18.899999618530273,20.600000381469727,0,0.016487788479518928,47.51487786364767,22721.223757609012,31.241799953746522,570.7270186984232,0.025404724887441235,0.004802961221858748,1,451.79551789311154,-0.027843328821045232,-2.4429344424148347e-05,-0.012255820052523791
22476.040190020816,22659.137676530816,22216.24242091261,22573.2890625,0,20.600000381469727,20.600000381469727,16.329999923706055,19.65999984741211,0,0.004802961221858748,48.93384823026559,22707.134739027202,18.765670385218982,561.5961784784075,0.02487879267055337,-0.011216762344599118,1,442.8952556182048,-0.045631093041297865,0.0041638284562453,0.013767117454029254
22351.739866025775,22504.18731056223,22266.791635920094,22320.08984375,0,19.65999984741211,20.68000030517578,17.549999237060547,20.100000381469727,0,-0.011216762344599118,45.804396165100506,22670.273320429373,-11.421157073149516,543.374839057086,0.02434465286031275,-0.012961189847361054,0,237.39567464213542,0.02238049529362196,0.00991347602819026,-0.006491946140685156
22439.089008188817,22469.139440441657,21784.6473899373,22030.794921875,0,20.100000381469727,20.770000457763672,17.579999923706055,20.049999237060547,0,-0.012961189847361054,42.462965982314984,22609.370615805146,-58.01930731604807,553.4546398747481,0.025121864273958055,-0.030150622792119774,0,684.4920505043556,-0.002487619077623293,-0.019345035883758355,-0.019968808646694924
21983.145185654234,22098.593064155957,21274.053808206136,21366.552734375,0,20.049999237060547,22.989999771118164,18.270000457763672,22.190000534057617,0,-0.030150622792119774,35.97388873368783,22491.007008049895,-146.85462166799698,572.8178267372533,0.026809089601791066,-0.010656806532186702,1,824.5392559498214,0.10673323583182381,-0.053458595456950864,-0.03323106251946406
21445.00034215791,21473.099624407423,20958.205228066494,21138.853515625,0,22.190000534057617,23.280000686645508,15.760000228881836,21.40999984741211,0,-0.010656806532186702,34.05280925467271,22362.23048496181,-232.9454224802903,568.6804388518016,0.02690214199324744,0.0018638849356649168,1,514.8943963409292,-0.03515099900283236,-0.0529225615306278,-0.05904795041052302
21350.55268536834,21364.80251978362,20820.758060392913,21178.25390625,0,21.40999984741211,22.479999542236328,19.3700008392334,20.989999771118164,0,0.0018638849356649168,34.70260590153461,22249.47081079878,-294.5977803035348,566.920726033152,0.02676900222949191,-0.034074696682715344,0,544.0444593907087,-0.019617005104496155,-0.038697696503837364,-0.06180026102476621
20898.55735215565,20955.355518688273,20404.66271447916,20456.611328125,0,20.989999771118164,23.81999969482422,20.93000030517578,23.510000228881836,0,-0.034074696682715344,29.05561004139716,22078.722288639372,-397.1105992997691,581.6829021572727,0.02843495889065162,0.025688230186126537,2,550.6928042091131,0.12005719319878905,-0.042587188376254304,-0.08348884474346352
20740.5594511721,21064.0556870802,20430.461496866163,20982.10546875,0,23.510000228881836,23.510000228881836,18.670000076293945,20.68000030517578,0,0.025688230186126537,37.08430227421413,21974.282591507053,-430.98167305835887,585.3908513041844,0.02789952858525302,0.0325583425906637,2,633.5941902140366,-0.12037430438768881,-0.007415163114647516,-0.04760107190157381
21151.804799145066,21708.59715212734,21054.85475473773,21665.248046875,0,20.68000030517578,21.100000381469727,19.350000381469727,19.56999969482422,0,0.0325583425906637,45.689121300139114,21944.850730113525,-398.1116628130003,595.4694821665526,0.02748500644341541,-0.011732859552312624,1,653.7423973896075,-0.053675077077912414,0.022995009068301098,0.013979574347501078
21770.64817783966,21811.247316873956,21280.35307665449,21411.052734375,0,19.56999969482422,20.200000762939453,18.43000030517578,19.770000457763672,0,-0.011732859552312624,43.31521245242683,21894.012825757476,-388.09960948329535,590.8569648846178,0.02759588574250762,0.0018914551926716427,1,530.8942402194662,0.010219763211971156,0.046656867598485086,0.012876725719717985
21405.000542504353,21549.09847253771,21128.25376775806,21451.55078125,0,19.770000457763672,20.219999313354492,17.68000030517578,19.530000686645508,0,0.0018914551926716427,43.81607039944545,21851.87358342343,-372.602007158217,578.7132320199773,0.026977687437208922,0.037022563746028636,2,420.8447047796508,-0.012139593604506782,0.02237360369764496,0.01290459903870289
21684.998686122646,22293.49163411751,21663.89932127444,22245.7421875,0,19.530000686645508,19.530000686645508,17.3799991607666,18.350000381469727,0,0.037022563746028636,52.6515409434031,21889.38487904977,-292.8595341011569,597.5152049376582,0.026859755898519994,0.0056166822653913595,1,629.5923128430695,-0.060419880373207446,0.02679379157667805,0.08745978650506947
22351.840062626747,22768.286398779404,22246.99167073805,22370.689453125,0,18.350000381469727,20.020000457763672,18.350000381469727,19.700000762939453,0,0.0056166822653913595,53.880364958988594,21935.223409914077,-217.07850371769018,592.1601339620686,0.0264703569017337,0.02157931438083427,2,521.2947280413537,0.07356950154796671,0.04481968872129882,0.06617943973464002
22672.78725589876,22893.233912401694,22520.789022571174,22853.43359375,0,19.700000762939453,19.889999389648438,18.360000610351562,19.639999389648438,0,0.02157931438083427,58.3751736672082,22022.671998850834,-116.72256836776432,587.1875857702562,0.025693626446173994,0.00486139681896125,1,372.44488983051997,-0.0030457548714359906,0.06535111735256605,0.05484292375994215
22836.68313030835,23035.93080871445,22607.537362768773,22964.533203125,0,19.639999389648438,20.34000015258789,19.06999969482422,20.059999465942383,0,0.00486139681896125,59.356904285084696,22112.373065924563,-27.90330467203239,575.8451472113576,0.025075412686071795,0.009865076420067176,1,428.3934459456759,0.02138493326610358,0.032311397370634376,0.07255507181372356
23149.980946412114,23450.627842860322,23063.33156284313,23191.080078125,0,20.059999465942383,20.860000610351562,18.979999542236328,20.3799991607666,0,0.009865076420067176,61.3582710275545,22215.107067086512,60.07453930236443,569.434396677355,0.02455402658086953,0.028262735377868387,2,387.29628001719175,0.015952128780836183,0.03667256776859862,0.08109107423578243
23312.32847850687,23903.821599226518,23132.180183072138,23846.5234375,0,20.3799991607666,21.010000228881836,17.510000228881836,20.3799991607666,0,0.028262735377868387,66.49833029338723,22370.48005474494,180.60451935435776,583.8777552114283,0.024484816696309183,-0.005619185841751695,1,771.6414161543798,0.0,0.04345473250993637,0.07195899496216795
23955.321398985197,24190.068672696143,23552.32607925991,23712.525390625,0,20.3799991607666,22.100000381469727,19.389999389648438,21.1299991607666,0,-0.005619185841751695,64.60627314668149,22498.293896257328,262.2893658625617,587.7252436560573,0.024785434447586116,-0.009303083739120255,1,637.7425934362327,0.03680078659884445,0.0325716260323643,0.059981876745982765
23662.775355122896,23774.873659714267,23431.22726900868,23491.92578125,0,21.1299991607666,21.649999618530273,20.530000686645508,20.719999313354492,0,-0.009303083739120255,61.50374300196531,22592.92550435187,305.7007227395043,570.2910398738809,0.024276044679532264,0.0162799452537965,2,343.6463907055877,-0.01940368498326217,0.012972474852897209,0.0279385670814305
23352.879104964366,23962.420852166502,23149.18029941708,23874.373046875,0,20.719999313354492,20.959999084472656,18.43000030517578,20.209999084472656,0,0.0162799452537965,64.67127351794835,22714.968127449312,366.7373144423582,587.6445765078481,0.024614031763433762,-0.03360256760669189,0,813.2405527494229,-0.02461391147600711,0.001167868743969791,0.039619348484130734
23920.07219730736,24087.57025475543,22970.682817187208,23072.1328125,0,20.209999084472656,22.280000686645508,19.040000915527344,22.059999465942383,0,-0.03360256760669189,54.53466813989113,22748.983811739854,346.38229135977963,625.4476380121604,0.02710835808266958,0.01997404200752184,2,1116.8874375682208,0.09153886517941912,-0.02700651101371876,-0.005129009309799093
23219.57981333631,23645.924468870624,23148.68024651701,23532.9765625,0,22.059999465942383,22.420000076293945,20.489999771118164,21.649999618530273,0,0.01997404200752184,58.55352613257881,22823.649788002724,363.24971155024105,621.757925037765,0.026420708973489634,0.031168695789585144,2,497.2442223536127,-0.018585668963641333,0.00174744214809186,-0.013148536130299426
23902.623357617496,24320.6673405847,23754.57429226609,24266.46875,0,21.649999618530273,22.31999969482422,15.470000267028809,21.81999969482422,0,0.031168695789585144,64.0069299814158,22961.061117716752,430.8375262401969,633.6102716839747,0.02611052634858439,0.0018564228932156368,1,566.0930483186094,0.007852197657705284,0.016423287947924692,0.02336079140663805
24117.068671371373,24410.616033109203,24039.5695741528,24311.517578125,0,21.81999969482422,22.790000915527344,18.790000915527344,22.690000534057617,0,0.0018564228932156368,64.31746349686068,23089.676018708014,482.47475165978904,614.8557136320053,0.025290717112009482,0.01329600641799722,2,371.0464589564035,0.03987171637952702,0.053717823822231336,0.034888233706627636
24443.914333655895,24823.310302556336,24099.568737505873,24634.763671875,0,22.690000534057617,23.549999237060547,18.3799991607666,22.920000076293945,0,0.01329600641799722,66.54769577510316,23236.827223771536,543.2189927103573,622.6332744476094,0.025274578751427478,-0.006125426633269426,1,723.7415650504627,0.010136603650189313,0.04681885890842663,0.031849658355720845
24447.064881727692,24690.862823536037,24249.91678722754,24483.865234375,0,22.920000076293945,23.520000457763672,17.440000534057617,22.639999389648438,0,-0.006125426633269426,64.52035268190602,23355.592748590912,572.5826225339079,609.65561458053,0.02490030102455319,-0.00023891690789035192,1,440.94603630849815,-0.012216434804252496,0.008958719400613324,0.061187772857746126
24668.911838657623,24763.861904413356,24360.5658213546,24478.015625,0,22.639999389648438,22.780000686645508,19.829999923706055,21.829999923706055,0,-0.00023891690789035192,64.43839950744807,23462.490165391777,588.5965218183519,594.9156480432604,0.02430407992041881,-0.0164574493821944,0,403.29608305875445,-0.03577736253441488,0.006848525450538379,0.04015807605086086
24525.516259891632,24577.01566244529,23867.473112622833,24075.169921875,0,21.829999923706055,23.40999984741211,21.31999969482422,22.829999923706055,0,-0.0164574493821944,58.89070713916241,23520.840618390182,562.2995318709109,603.1032838846315,0.025050842251237628,0.028828164910245757,2,709.5425498224577,0.045808520544888376,-0.0227156126786342,-0.007883257761803542
24287.76925247147,24809.362815856934,23923.921907464544,24769.212890625,0,22.829999923706055,23.170000076293945,22.1200008392334,22.200000762939453,0,0.028828164910245757,64.55285485820119,23639.73321574588,590.6537562639896,623.270257063757,0.025163103075417508,-0.02167990331369185,0,885.4409083923892,-0.027595232714496265,0.011654518333542141,0.018826274872771664
24737.562494128837,24780.411606177826,24057.66999464115,24232.21875,0,22.200000762939453,23.469999313354492,20.079999923706055,23.280000686645508,0,-0.02167990331369185,57.90714723336973,23696.16040948437,563.3003680746406,630.3753538118226,0.026013934601503322,-0.005797985249493487,1,722.7416115366759,0.048648643540093905,-0.010041535995628736,-0.016340522979507055
24063.22103352351,24338.81744789147,23821.774613877456,24091.720703125,0,23.280000686645508,24.360000610351562,22.280000686645508,24.020000457763672,0,-0.005797985249493487,56.274753927948574,23733.832818402527,524.2424520151872,622.2801738262648,0.025829627592584004,-0.007932088313858499,1,517.0428340140134,0.031786930811503966,0.0006874626971982156,-0.016016447055893557
24089.870850836196,24277.067897344463,23612.425219258686,23900.623046875,0,24.020000457763672,26.299999237060547,21.729999542236328,24.75,0,-0.007932088313858499,54.04321943287768,23749.717602066572,472.42299019350685,625.3060669876585,0.026162751730834776,0.041487951534997736,2,664.6426780857764,0.03039132091275132,-0.03506731714025346,-0.023588210211586524
24367.31664224586,25138.70807503515,24120.319510516925,24892.2109375,0,24.75,25.920000076293945,24.219999313354492,25.209999084472656,0,0.041487951534997736,62.3795436444423,23858.52649115547,505.5409872754535,669.0759927856935,0.026878929897614423,0.03174852638077352,2,1018.3885645182236,0.01858582159485489,0.02723614351244663,0.0339370819926228
