Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
81456.671875,81456.671875,80608.9375,80718.0078125,17000,10.930000305175781,11.239999771118164,10.489999771118164,10.850000381469727,0,0.0018654728209492877,47.463879992036986,80844.6041394449,-288.78414245111344,680.414418355357,0.008429524424536008,-8.981886689818364e-05,1,847.734375,-0.007319297481462206,0.004398903239196894,0.007959952052195796
81012.421875,81036.5625,80321.1875,80710.7578125,8200,10.850000381469727,11.4399995803833,9.949999809265137,10.779999732971191,0,-8.981886689818364e-05,47.397706637501464,80831.85687021205,-264.51600598140794,682.9116027585459,0.008461221543044174,0.0009483130201528578,1,715.375,-0.00645167244584488,0.006897325385866848,0.011290732294174655
80904.3984375,81171.3828125,80733.0703125,80787.296875,8700,10.779999732971191,11.079999923706055,10.420000076293945,10.84000015258789,0,0.0009483130201528578,48.218482363043464,80827.61306114425,-236.3824011292745,667.0339882757926,0.008256669229914651,0.003887039790251734,1,438.3125,0.0055659017720737225,0.002725483136418516,0.00526108827407934
81129.6875,81181.3671875,80927.96875,81101.3203125,6300,10.84000015258789,11.449999809265137,9.850000381469727,10.6899995803833,0,0.003887039790251734,51.55815651402979,80853.68041841623,-186.59628378211346,647.5365828632359,0.007984291505590104,0.00399288351598015,2,253.3984375,-0.013837690968000582,0.004748785436954783,0.011769740752844315
81504.359375,81643.8828125,81235.421875,81425.1484375,11800,10.6899995803833,10.84000015258789,10.25,10.539999961853027,0,0.00399288351598015,54.795913178651645,80908.10594404326,-119.63117009097186,640.0384340872905,0.007860451548068945,0.0015176898952153905,1,408.4609375,-0.014031770291696777,0.008851244175647643,0.010642445838695336
81217.296875,81642.21875,81216.90625,81548.7265625,13500,10.539999961853027,10.779999732971191,10.180000305175781,10.359999656677246,0,0.0015176898952153905,56.00440701348302,80969.11743151533,-55.94422295298136,624.7008673667698,0.007660461342556845,0.004365200751812681,2,425.3125,-0.017077827877348017,0.009425116533830158,0.010291616115324365
81758.953125,81992.8515625,81641.3828125,81904.703125,11100,10.359999656677246,10.359999656677246,9.850000381469727,10.119999885559082,0,0.004365200751812681,59.37369798566073,81058.22083089483,22.98748959619843,611.8025911262863,0.007469688159330427,-0.0014524310932235718,1,351.46875,-0.02316600184088602,0.009905915334108117,0.014792889385002006
81925.5078125,81998.5078125,81744.703125,81785.7421875,10500,10.119999885559082,10.680000305175781,9.899999618530273,10.399999618530273,0,-0.0014524310932235718,57.78118335451922,81127.50857914294,75.07684783732111,586.2313122958373,0.00716789132941849,0.007274438020456353,2,253.8046875,0.02766795811635747,0.004428530459195779,0.01235893947590383
81852.109375,82443.4765625,81779.9375,82380.6875,8200,10.399999618530273,10.5,9.760000228881836,10.270000457763672,0,0.007274438020456353,63.11026334781286,81246.8589525579,162.49204691128398,591.7532944532775,0.00718315557215127,0.0037997186840665886,2,663.5390625,-0.012499919762975265,0.010202010167042586,0.015774924286933167
82506.3984375,82741.953125,82490.46875,82693.7109375,14600,10.270000457763672,10.359999656677246,9.619999885559082,10.25,0,0.0037997186840665886,65.57253370910317,81384.65437969525,254.09850790187193,575.289889492329,0.006956875957920595,0.00387272497955804,2,251.484375,-0.0019474641550334404,0.009633241833449269,0.015579492630261704
83108.921875,83141.2109375,82704.921875,83013.9609375,14600,10.25,10.25,9.489999771118164,9.890000343322754,0,0.00387272497955804,67.93091346114917,81539.82643281951,348.52125075315416,566.162040242877,0.006820082234952409,-0.0046707128610803395,0,436.2890625,-0.035121917724609375,0.015017516710727152,0.017967593569680362
82946.0390625,82978.6328125,82485.921875,82626.2265625,9700,9.890000343322754,10.260000228881836,9.399999618530273,9.970000267028809,0,-0.0046707128610803395,62.36096291973138,81643.29311183668,387.5970535482775,563.4389704041,0.006819129879759236,-0.005642975988348176,0,492.7109375,0.008088970771377824,0.0029805415559320814,0.008809304105514393
82151.0703125,82583.15625,81997.2890625,82159.96875,10300,9.970000267028809,10.729999542236328,9.970000267028809,10.5600004196167,0,-0.005642975988348176,56.37483905568405,81692.50031547129,376.60058290573943,568.1174368038072,0.0069147718219380065,-0.0007043233874161059,1,585.8671875,0.05917754631753058,-0.006454447157455578,0.00457569439966754
82147.3671875,82370.3828125,81776.53125,82102.1015625,9300,10.5600004196167,10.899999618530273,9.960000038146973,10.630000114440918,0,-0.0007043233874161059,55.66071671920882,81731.50995804546,359.077184021633,569.9555886392495,0.0069420340989124665,-0.004707172443153662,0,593.8515625,0.006628758716162864,-0.010984409907708437,-0.0033816898833236575
81917.6484375,82045.46875,81607.84375,81715.6328125,15100,10.630000114440918,10.890000343322754,10.109999656677246,10.520000457763672,0,-0.004707172443153662,51.01304700189544,81729.99784894589,310.4265617161727,564.5486046293032,0.0069086977020013296,-0.006803510000046864,0,437.625,-0.010348039086830352,-0.011020638214807144,-0.011827720801394825
81574.3125,81840.7265625,81092.890625,81159.6796875,14800,10.520000457763672,10.899999618530273,10.289999961853027,10.779999732971191,0,-0.006803510000046864,45.169932680894135,81675.6818335701,224.42281561682466,577.6405569772102,0.0071173341146906575,-0.009034273580467711,0,747.8359375,0.024714758925285185,-0.012174895849141887,-0.02233698078081181
80956.0078125,81033.09375,80332.40625,80426.4609375,10700,10.779999732971191,11.680000305175781,10.170000076293945,11.430000305175781,0,-0.009034273580467711,38.849727649918684,81556.70841489674,95.99305368012574,595.4714770145523,0.007403924903239216,-0.0007649651219616693,1,700.6875,0.060296900584934976,-0.020409229399864115,-0.02662309192270884
80588.7734375,80851.3828125,80248.84375,80364.9375,8600,11.430000305175781,11.729999542236328,10.619999885559082,11.369999885559082,0,-0.0007649651219616693,38.364657264773896,81443.2064230018,-10.630345172598027,595.9763045492272,0.007415874672324945,-0.0012109797571857595,1,602.5390625,-0.005249380403737125,-0.016529215598185765,-0.021848003076315625
80541.7734375,80677.8203125,80201.1484375,80267.6171875,7100,11.369999885559082,11.789999961853027,10.930000305175781,11.069999694824219,0,-0.0012109797571857595,37.56564180840246,81331.2455434302,-101.80949632306874,587.4545595814252,0.007318699372988351,0.008916364252201214,2,476.671875,-0.026385241315251884,-0.010991449244684426,-0.02234393931565204
80173.2421875,81068.4296875,80159.8984375,80983.3125,22300,11.069999694824219,11.260000228881836,10.149999618530273,10.289999961853027,0,0.008916364252201214,46.405642308002236,81298.10906310352,-114.99342746577167,610.3886088970377,0.007537214644029752,0.0027642654775328346,1,908.53125,-0.07046068242765002,0.006923735745785642,-0.008961814126561829
80684.140625,81251.9921875,80649.5703125,81207.171875,13600,10.289999961853027,10.619999885559082,9.949999809265137,10.0600004196167,0,0.0027642654775328346,48.84539159549098,81289.44837852223,-106.15452391699364,609.8195564758207,0.007509429800295218,0.0071784954338431906,2,602.421875,-0.022351753458598633,0.01048012231702411,0.000585169725692225
81274.7890625,81846.421875,81155.8828125,81790.1171875,8800,10.0600004196167,10.539999961853027,9.65999984741211,10.1899995803833,0,0.0071784954338431906,54.63659697327938,81337.1311222344,-51.516958898253506,615.5852354775478,0.007526401191801054,0.0016705296091796829,1,690.5390625,0.0129223812469339,0.018967798638441336,0.016955318362941618
81883.953125,82309.5625,81787.4765625,81926.75,13900,10.1899995803833,10.449999809265137,10.0,10.050000190734863,0,0.0016705296091796829,55.896872399979024,81393.28530106922,2.776821630948689,608.9067141934372,0.007432330883300475,-0.001868666217078041,1,522.0859375,-0.013738900433121648,0.011649776612928653,0.01943400379052118
81899.5078125,82257.7421875,81646.078125,81773.65625,15200,10.050000190734863,10.520000457763672,9.6899995803833,10.3100004196167,0,-0.001868666217078041,54.08380392028362,81429.5111057293,33.07043234036246,609.1036676439061,0.007448653950139426,0.004872538795157588,2,611.6640625,0.025870669049492312,0.006975792432126315,0.018762722941955357
81900.0,82247.7265625,81667.6796875,82172.1015625,23200,10.3100004196167,10.569999694824219,10.0,10.119999885559082,0,0.004872538795157588,57.91027739360122,81500.23400637411,88.21268295498157,607.0281824550556,0.007387278296556048,0.004000369270706461,2,580.046875,-0.018428761040213515,0.004670299886284868,0.014679432413930993
82075.453125,82654.109375,82072.9296875,82500.8203125,13700,10.119999885559082,10.34000015258789,9.710000038146973,10.100000381469727,0,0.004000369270706461,60.81181617694911,81595.52794029086,156.6326065652247,605.1818613868373,0.007335464775919859,-0.002106323753409689,1,581.1796875,-0.0019762356043001583,0.007007116875745734,0.01593022398922206
82049.15625,82438.5,82043.140625,82327.046875,9000,10.100000381469727,11.260000228881836,9.779999732971191,11.010000228881836,0,-0.002106323753409689,58.5153211560852,81665.19641026316,194.5907043331972,594.6459918234917,0.007222972454318242,-0.0036084169635168806,1,395.359375,0.09009899139030408,0.006767345993533125,0.006564725739041544
82404.5390625,82573.3671875,81781.6171875,82029.9765625,12600,11.010000228881836,11.670000076293945,10.010000228881836,11.15999984741211,0,-0.0036084169635168806,54.71152775674761,81699.93737714285,198.41448017040966,608.7248495503852,0.007420760983475202,0.0070151565210012645,2,791.75,0.013623943270844707,-0.0017296016202275055,0.0012599860546158581
82197.25,82727.0234375,82084.3671875,82605.4296875,10600,11.15999984741211,11.15999984741211,10.430000305175781,10.529999732971191,0,0.0070151565210012645,60.1195970593046,81786.17474003401,245.05427485573455,615.0335656539291,0.007445437521245618,0.01043789210663082,2,642.65625,-0.05645162392963732,0.001267979816488518,0.010171655220565068
82794.7890625,83615.4765625,82791.3515625,83467.65625,27400,10.529999732971191,11.0600004196167,10.380000114440918,10.869999885559082,0,0.01043789210663082,66.5625362802132,81946.31583622124,347.584389354437,643.2488020357913,0.0077065636072151155,0.005805018036552312,2,824.125,0.03228871426494839,0.013854613013531525,0.015766356985705166
83331.78125,84172.2421875,83206.078125,83952.1875,14300,10.869999885559082,11.8100004196167,9.779999732971191,11.630000114440918,0,0.005805018036552312,69.5405808408743,82137.3512327716,462.6052410060656,666.3141777832349,0.007936829255142814,0.004897784080968748,2,966.1640625,0.0699172251042528,0.023433030436567748,0.01759215462346253
84269.296875,84656.5625,84196.7890625,84363.3671875,10900,11.630000114440918,11.880000114440918,10.670000076293945,11.359999656677246,0,0.004897784080968748,71.83319023468398,82349.35275226955,580.2500971034315,669.0328079415752,0.007930371086950935,0.0007464918079909122,1,459.7734375,-0.023215860284335976,0.021281137410099404,0.024734523948026554
84484.671875,84665.4375,84286.3984375,84426.34375,3400,11.359999656677246,11.600000381469727,10.699999809265137,11.300000190734863,0,0.0007464918079909122,72.17858806063101,82547.16141872008,670.8332275545981,648.3189689814627,0.00767910749399784,0.0015404514956269821,1,379.0390625,-0.005281643288353122,0.011485736428594073,0.02921331064472721
85154.1484375,85290.0625,84445.25,84556.3984375,25700,11.300000190734863,12.050000190734863,10.739999771118164,11.729999542236328,0,0.0015404514956269821,72.91718496725653,82738.51732527054,744.5328264544805,663.704667625644,0.007849254224282298,-0.004074388589938027,0,844.8125,0.0380530393135774,0.007197083905645663,0.023617923874745372
84667.2265625,84707.4375,83957.1484375,84211.8828125,13600,11.729999542236328,11.9399995803833,11.4399995803833,11.59000015258789,0,-0.004074388589938027,67.78360229963174,82878.83784786382,766.3072449492029,669.8892672595266,0.007954806909507686,0.006732552682171322,2,750.2890625,-0.011935157298543775,-0.001795617932879856,0.008916346713641055
84297.390625,84932.078125,84294.203125,84778.84375,12000,11.59000015258789,12.729999542236328,11.279999732971191,11.859999656677246,0,0.006732552682171322,71.35741490123904,83059.79079092441,819.861781576692,673.4825562052747,0.007943993175836097,-0.001777418673511888,1,637.875,0.02329590168547746,0.004175237068702264,0.009846750568589968
84625.7109375,84986.9375,84219.390625,84628.15625,12900,11.859999656677246,12.640000343322754,10.710000038146973,11.949999809265137,0,-0.001777418673511888,69.16143889125436,83209.158929884,840.4566546429414,680.2014361191838,0.008037531080197481,0.004359974018694368,2,767.546875,0.007588545969073435,0.000848638468832652,0.0031386734708145347
84663.6796875,85105.828125,84638.6796875,84997.1328125,13600,11.949999809265137,12.100000381469727,11.229999542236328,11.970000267028809,0,0.004359974018694368,71.47617991040747,83379.4421567998,876.448413117716,665.7350388963849,0.007832441129102174,-0.006972845499475966,0,467.1484375,0.0016736785006612465,0.009324693544121132,0.006760793339460447
84750.8984375,84906.953125,84312.6484375,84404.4609375,14200,11.970000267028809,12.270000457763672,11.710000038146973,12.069999694824219,0,-0.006972845499475966,63.26221377015984,83477.06299305697,847.380400092341,667.0742771895003,0.00790330593644164,-0.005518073272748891,0,594.3046875,0.008354170890944479,-0.004415993376885363,-0.001796877620234838
84379.7890625,84712.7890625,83905.65625,83938.7109375,13300,12.069999694824219,12.289999961853027,11.770000457763672,12.149999618530273,0,-0.005518073272748891,57.6549450916317,83521.0294639563,777.7957129631395,677.0784582831075,0.008066343296447022,0.00047393210540991326,1,807.1328125,0.006627997160626231,-0.008146760405169484,-0.0032438637621750033
83835.1015625,84127.0,83609.5390625,83978.4921875,1300,12.149999618530273,12.9399995803833,11.789999961853027,12.670000076293945,0,0.00047393210540991326,57.99739218265656,83564.59734238904,717.5874599364033,665.6772067985997,0.007926758262250441,-0.006184247138427468,0,517.4609375,0.04279839292921506,-0.011984411606531187,-0.009440463293650447
84000.640625,84068.0078125,83412.7734375,83459.1484375,9500,12.670000076293945,12.9399995803833,10.979999542236328,12.649999618530273,0,-0.006184247138427468,52.076419402587526,83554.55458954246,620.8089857993764,664.9312902415569,0.007967146833992723,-0.0017750076267665227,1,655.234375,-0.0015785680854961681,-0.011199793109276435,-0.013813461905593627
83516.6875,83846.3515625,83237.6484375,83311.0078125,17900,12.649999618530273,12.869999885559082,12.0600004196167,12.40999984741211,0,-0.0017750076267665227,50.492916013796616,83531.35965839555,526.0931629193801,660.9149927243028,0.00793310524116765,-0.0011370233656660123,1,608.703125,-0.01897231449450809,-0.007478112517922519,-0.019837433854616227
83150.1484375,83390.109375,82670.953125,83216.28125,15900,12.40999984741211,12.670000076293945,11.960000038146973,12.5600004196167,0,-0.0011370233656660123,49.457319115903836,83501.3521909293,438.3337108006672,665.0750825297098,0.007992126931647883,0.0038342294044773073,1,719.15625,0.01208707284842303,-0.009076263667585294,-0.014077214335624144
